pca_1,pca_2,pca_3,pca_4,pca_5,distance_to_cluster_0,distance_to_cluster_1,distance_to_cluster_2,distance_to_cluster_3
0.8502283960856492,0.4837949081166293,0.0294240412458898,0.5236432095534165,1.450939457163557,2.489047787833181,2.7849573386217528,7.315198460835942,2.1362266541530746
-1.0258140152030726,-1.7019628160004403,1.4021529343726074,0.0531320377623208,-0.3492232192679544,3.4723249313125044,1.6284734854742238,9.42045808340202,3.870474471246964
5.781236928529267,2.4927888297282075,1.130986193746739,1.0752432830860177,-0.7134952658064438,6.89706570976963,7.597515050939859,3.02993026569446,4.896919579356745
1.6452895822832825,-0.9633873432580754,0.4584717557773561,0.1340510466489126,0.4177987088978406,3.5416488805580175,2.333275100573478,6.60492427249056,1.1721681819482126
-0.6609621655377703,-1.444730647549957,-0.0670213059849569,0.8378530400379028,-4.170084503365598e-05,3.0593695183039236,0.8301424549226022,8.898658385864469,3.2808326657896623
-0.3784033510912374,-1.7483736687808256,-0.8487289407780187,0.0537588366473257,-0.3704561785417883,3.438677628140095,0.947052300148622,8.746894465553227,3.144229183610052
-1.2195626284206562,-1.608744252229862,-0.2656086122361148,0.5875300241188759,0.1726614539182229,3.2018017534889753,0.962688032032781,9.485110988557617,3.7746424351314087
1.4453569070290149,2.0313343266869746,0.0609085825142837,-1.1180645704898635,-0.0848798210930978,2.6233358193912175,4.08062799008947,6.793170815125417,2.513771704527582
-0.9710161361670644,1.7564153689380335,-0.6492003639224064,0.2931435712923345,0.6065022739470006,1.0371012714008774,3.2542789498729707,9.025643638343697,3.8130124991603167
-0.1680767046975947,-1.4771164590014676,0.0176212756702254,-0.6740866146274155,0.8886965347281583,3.250736657212837,1.232225110769106,8.588151398700882,2.8226625992595764
-1.6162064323695662,1.5194734513660388,-0.009561636526592,1.3570786740974825,-0.5380857179419803,1.6330235323211295,3.3706082584125943,9.611902838746374,4.49673834637679
1.0249890110507056,1.0728294346426863,0.2720976016358323,0.6177595819976192,0.5362269130307936,2.0762674703233444,3.0155223951548455,6.973655653831483,1.9780687441819325
-1.8460671933177233,1.6279343612042043,-0.8619068311663471,0.0843808115235218,-0.3817216817122837,1.4603711629300948,3.352980155119568,9.853076077117656,4.522671767966142
-1.389599203296258,-1.463777335975975,-0.5450643079147554,0.5242877370269092,0.4672857663778887,3.1510668878072026,1.2067468036010758,9.6455335344529,3.90579484731907
-2.22625002236219,-0.61341439536366,-1.6658592398195746,0.1414507700565922,-1.435010839867746,3.413180309147779,2.7998666862359047,10.449714488323284,4.96588439373728
-0.8343766158238891,1.9831760326062735,0.4770275524433692,-0.1426658399534258,-0.7280585962426669,0.9801971546920571,3.4556883131670713,8.883048427480109,3.845246929282496
-0.0662763500857856,-0.4241081967915838,-0.3996521244089363,-0.5060342555607957,-1.5612125434142308,2.7115525894960912,1.9405618278927803,8.249101631978554,2.8429655302328394
2.9783343564090443,2.281072218178004,0.4105205500068397,-1.2424219302998412,-0.0681221185145391,4.1196749080844235,5.231107031511299,5.466374153223132,2.835605885244645
-1.3523832033329288,1.1364586671447658,-0.6696848032839382,-0.0218063925420821,-0.7485067325812146,1.2621985587691489,2.7646540235211896,9.331694841207923,3.918792082621125
0.2795865232953059,-1.925838656450934,-0.132259276933888,-1.620831711531546,1.236524843783317,4.154625090739107,2.3145723625624552,8.547899170882685,3.136428757103623
-0.8434802489808485,0.7265194632500221,-0.0256997353877871,-1.5903445669946663,-0.3157146908565537,1.835165263084534,2.6545944333846565,9.015024713468057,3.4659475495011915
-1.104572137914853,-1.5175312434616086,-0.232696229409657,0.7121759234236636,0.1534804906805284,3.121629413079899,0.9386343222226128,9.351303414512977,3.665064558109921
-1.1778703931401593,-1.446820010477781,-0.0912142564093987,1.1117628388912095,-0.1172793981527811,3.1607178391901996,1.2662588533444885,9.409790774568254,3.829652583291572
3.343307925438565,-1.1396861987230311,-0.0362814057666149,-0.1531366690251432,0.6892087565869939,5.000482468893149,3.9641058674982785,5.1371006233496885,1.6136716979909271
-0.1857043633090271,1.847663891253566,-0.2423316938258277,-0.8406016586314755,1.1669221704532304,1.664149624231365,3.5388920736730145,8.428740620877159,3.353840237734147
-0.5009155263203179,-1.2404654639830728,0.3776517869589191,0.884975640222955,-1.1611255663933138,3.129624269615223,1.4895222787960705,8.733246427447025,3.364273202566477
2.009256169779275,-1.324107491168044,0.244247216583099,0.1106601409096342,0.280589083090308,4.024624364827889,2.5947003969517337,6.345737178563996,1.2452893791502562
-0.5489238385143563,2.1038433677182713,0.1431601969087768,0.3250262625760912,-0.8236919014297149,1.1199102282196198,3.5522364661984103,8.589445905167198,3.7284418838524465
-1.3423509775863698,-0.2399919414127638,-1.6276463352322936,-0.4081954277446525,-0.9911513915167371,2.740750798775016,2.3108782465726234,9.533658008929278,4.010549300958365
2.325109458305509,2.2807655005524095,0.2976378638471708,0.2614580770439295,-0.9135515440829356,3.4101204517676464,4.722884642892958,5.829146722325829,2.745655593824205
-0.7854634974655993,2.0673608647108432,-0.5910358540795648,-0.623533261821557,0.0295455642543921,1.1229231150422927,3.5155517194360613,8.899809249321342,3.78240028203397
-1.6006613138172896,2.0227453265557465,-0.6082650664905599,-1.298845178565129,0.5074983221143963,1.8400777177023055,3.841717002310112,9.82572749018957,4.556869796551886
-0.9891331633397838,1.6785427754788376,0.2075072620037691,-0.0695391637672943,-0.8099843269555372,0.8732032506803002,3.161813043602345,8.990010393522152,3.80188266139372
0.885305889874159,-1.1535820814794322,-0.6550203724316991,1.928360873357405,-0.2421098908269968,3.776411233766501,2.4653489890954225,7.485464866571704,2.7747413451775373
1.8092483414744789,-1.2160561782675865,0.0161608010657042,-0.6345697024752525,0.8948667027577667,3.953589030978793,2.6207311250173713,6.6661923290946605,1.4061564213839337
-0.1656020613722016,0.8807679639795998,1.249268217981212,-0.4930919568365894,0.6886475152749816,1.6905500620878895,2.763792274944852,8.317021151665461,2.958713893109842
-0.7424080718907109,-0.5507455569943501,-1.0945232684744244,0.647881623473497,-2.077070642869487,3.22999689006509,2.4969697034487264,9.012243584411545,3.907482900840662
3.9631515365166847,-1.5419357691153162,-0.8900629539502192,-0.1899440970139344,0.8168034521065295,5.83542224902989,4.668054218782593,4.892222228995993,2.4908556382632754
-0.956338281104973,0.4503055603985279,1.12272941269817,0.3589040846383982,1.0542916232648336,1.8161729825558075,2.475978658643306,9.077115907493114,3.5846573875751875
-0.41193883322684,-1.6361919002820478,-1.0435231808299987,-0.1627558472780479,-0.070918061948423,3.3743935048462372,1.0352117854817322,8.785452070549455,3.129267637079635
-0.5299375481171625,-1.539829252143507,0.3588675138177953,0.4874461157600792,-0.0489272502351999,3.096154755683558,0.66807775864132,8.795939278021674,3.1396084203317476
0.0500231558645248,-1.7617541286277898,0.9402728735576502,-1.8477409399108,0.979615828867202,4.070343573984751,2.471804462723673,8.7692040646579,3.3756550120787656
-0.3182421713324129,1.743733176945815,0.1757875922796725,1.371391074980309,-0.4978953188059538,1.5481174863045004,3.4138797713398197,8.348976088494727,3.5952756224161275
-0.7382227477568879,1.3860885126806506,0.3368668048738198,-0.0530824737215566,2.208538904578154,2.20704372230865,3.564694703131994,9.080407825742476,3.943405169158141
0.1573624488446761,-1.7161713310455846,-0.8052464111682199,-0.2597628753326678,-0.1865556116434665,3.5071449463600746,1.1236149386142744,8.24966446172622,2.655403757451269
2.1623265125898676,-1.2608589152738463,0.5487623478412003,0.2202068119302918,0.0580043295980707,4.108129579650406,2.787606914821218,6.17690784085808,1.3128571854312818
-1.2858249149474963,-1.590100207250536,0.241157367724705,0.7974753586780996,-0.1525383803287038,3.216330070949569,1.151757354882864,9.536174335843986,3.892670435717759
-2.0956066334247887,1.4097756276570947,0.8417280164466878,1.274614741268563,-0.8926423657284325,2.113555661965208,3.6209954030887697,10.12279338279551,4.9874057965336345
-1.481752127244488,-1.4426855599537904,-0.8458655666268495,1.109216895635406,0.2525096160305676,3.3418805519919905,1.6561981852867291,9.754838212118312,4.166232072232155
-0.7494146942339683,-1.3180857912141986,-0.8876583455958622,1.204826143656322,0.2534186517650084,3.217686896761834,1.4760109573036209,9.031161291938922,3.54546563102124
-0.954338652711676,-1.65572186637616,-0.683753421422875,-0.4523722132815023,-0.044262714220384,3.2899612066476074,0.9278320366878762,9.29970876685734,3.5235526970445927
0.125471744502368,-0.8601190628426593,1.203985250017232,0.585785825414728,-0.0317847743851548,2.826712987337302,1.6246647961010643,8.082202319054437,2.6336816018603235
2.334241502797056,-0.949259676104155,-1.1229636612038143,0.3103251185585545,1.1749818297165684,4.36272011516615,3.329405010563657,6.169879545532525,1.7711128027648473
1.300699363373532,-1.5405874665098551,-0.6239137343547135,-1.3594672539449062,0.4669468113120696,4.06450544825327,2.4309433982885276,7.347044065723036,2.080156477700049
-0.2741137908584323,-0.5355111449721278,-0.2287183507337913,-2.5325742049177977,-0.5449982469524501,3.389138752416327,2.7446434759330827,8.849640850457241,3.4529654090981894
0.3913588054014917,2.2696324160998222,-1.3953039653275932,1.599574505089744,-0.8346658676157603,2.7537900618646725,4.330924394532312,7.8925382001170865,3.901288761094124
-1.0142057680519063,-1.8076152591792984,-0.1557135798481529,-1.3423030810097571,0.1837655230908614,3.5973174875037746,1.536713057303169,9.515893367653304,3.750715765979269
0.9729209318170012,-1.4474506777446168,-0.2554968345085308,-1.1329049920365364,0.1671420854615014,3.6737869333074378,1.929663148877147,7.516215510387511,1.97531140757326
-1.2178828648574145,1.6156244697524191,1.2922059129579644,0.1270249403692092,-0.3711528563040936,1.304961883979594,3.345605288299141,9.28011342247593,4.119283742003301
0.3263522947216987,-1.156395587658304,-1.0039618854673134,1.2773971806162516,0.3685959162227974,3.3650271336015973,1.8401167034113848,7.991461114838714,2.749035796463501
0.3520677692327584,2.1050157650316192,-0.3724832807110676,-0.7484160158707477,0.0618410806319002,1.630649180631088,3.6561873654403008,7.8027501520655,2.9937544279048285
-0.9744977348466182,2.023859921673407,-0.7746616343707409,-0.9267735521973204,0.3814946235226406,1.4631039563107762,3.615366625604504,9.156431345317108,3.986879552549523
1.202613214774178,0.5379405862118084,-0.3652833740141789,-1.0226728076693528,-0.6837811190171715,2.6381684179110665,2.8583609838551585,6.915496289624891,1.686160411255576
-0.0113972481612,1.3424760973515228,0.3881856973945543,0.1758802025035664,1.9664800267942684,2.1457354843507677,3.4277124208743324,8.306312648299484,3.3052655472718633
1.5635596643097474,2.0878381637946695,-0.073835827574797,-0.2033629021822456,0.680898367229326,2.5856728362388433,4.094645430540317,6.609300629853902,2.42472302897675
-0.9203251602899518,-1.8691647710130013,-0.5183629179146839,0.0087993741007488,-0.5549823130455144,3.472961498404039,0.9381317545582968,9.27767588882765,3.622163899768376
-1.719318077336765,0.7770789670286872,-0.2121970070545828,1.7924498459436151,-0.0436326052207841,2.1157837627956813,3.002153602145818,9.743929399554077,4.495839846388605
-1.895557165796964,1.0938372987792118,2.046978493006049,-0.0075204085119495,0.228574509586906,2.2464042010503156,3.513531583924963,10.070833876934696,4.768189683002939
3.152734499954982,-0.4616182889458705,-1.7224025949648167,-0.3694560011307957,-1.2629389110237967,5.000471282101746,4.334611604595027,5.378624320623782,2.386920811489472
-1.8901338430654655,0.9630782775994003,1.1331998922209263,0.8341815055579807,0.0169292992650583,1.74685517807415,3.041085265585388,9.900006058377617,4.518577973562671
-1.4895865176676666,-1.578453700353012,0.5280137579422389,0.5187796277010387,-0.0912383913273846,3.206983401351001,1.2517414815021368,9.73852920588718,4.038578980377926
-0.8306054964005642,1.538191995628443,0.16069642301437,-1.7066764644170078,0.1875734157547119,1.7514289624985957,3.387190596925118,9.07596480155215,3.779049626074446
0.8989370382669946,-1.5759927472387043,-1.051703708020742,-0.7939255421969115,0.3505017093271873,3.8260129361071256,1.9760406800915709,7.641802498413163,2.217273312417189
1.7502926784483328,1.9125982637364216,1.0839726759712898,-0.8950941737041541,0.44024918776741,2.983130793218367,4.274587305476605,6.565778681635591,2.5439509169799397
-0.8632787974638927,-1.4258701938044105,-0.3777101151034978,1.1558139167844326,0.0031293565506643,3.1678317407460286,1.2175384527856254,9.114660793257332,3.5747849394325364
-0.3259246040505263,-1.0053579993688193,-1.3908219303793092,0.7429416436750728,-0.044682265528461,3.0489450313534183,1.5489435331825434,8.576387756617182,3.1058645405941916
-0.271317154789735,1.868058534972603,-0.512386885014166,-0.6470501365065187,0.0249193587882919,1.1517571381760836,3.3184482983669112,8.367651299729388,3.2572137887322943
-0.3384232748306643,-0.5467419607012242,-1.3061548158313163,-0.233119191210968,-1.4687172616163269,2.9555665727148344,2.0704182640907,8.581409645036052,3.240326778214819
-0.3311168355576165,-1.1528718119764347,0.100430805205847,-0.7839523726995222,0.104760203982314,2.821581218301243,0.8864275137457927,8.600538527956566,2.749318082121162
-0.2876868116151697,-1.4213763435951083,0.9171210908199572,0.4033538301418137,-0.2039861310361879,3.1072181230327085,1.111048713582775,8.569823427704085,3.007288393559288
-0.7499870374902075,-1.3348733440842742,-0.2501125202017212,0.8352454834984533,0.191785847245353,2.9707254637692437,0.8856184175130295,8.970229358972631,3.3219817756752152
-0.7770644005352692,-1.5239308661820217,0.5665189577240373,0.3790044331032401,-0.0097951274290403,3.0740086842579357,0.7945421644358288,9.042651935355568,3.35828703383495
-1.3412334596419462,0.8981960235621983,0.3125523367878166,1.1873305240120489,0.1418259590195551,1.4084574873407978,2.6810959700392956,9.316379454038271,3.960001612628889
0.9188760260216337,-1.883371054294809,-0.9465443383356764,-1.0654967384630871,1.3214848720300267,4.308858056506226,2.4954389664782872,7.910273253956969,2.7209583102247694
0.9828633547437312,2.655622469202277,0.0020556791164384,-0.8548834862925834,0.1916307302668553,2.3503938364826733,4.374057198432546,7.328556038073771,3.150166137471487
-0.0753539657971519,-0.4224230424321575,0.8261005751453294,-0.4887974794159152,1.1155930093331348,2.5015475593269496,1.8651652306419413,8.333635939763148,2.6438763178129374
-1.5382275182206522,-1.51830876823803,-0.3777274002784972,0.4674249418199969,0.4149885410520846,3.1858762003834307,1.2304585304968587,9.79003722230576,4.028667814938275
-0.5318013603547739,-1.413047610511909,-0.4545239502825392,0.6081815496628179,0.3793296032953811,3.056463065866703,0.8149770110545914,8.794493056346159,3.1218020258516255
-1.1679273343407703,0.3908599037729407,2.6748067403078752,-0.0324992078333419,0.4957382391301382,2.8488172852374705,3.35539572059582,9.547643565835608,4.381515539398397
0.8277675913920216,-1.9629256214270117,-0.1728244496775715,-0.8395622863836293,0.7234442396044929,4.013678313691685,1.898743814772865,7.819313473516501,2.3941088470687917
0.05448669283288,-1.723413895337071,1.2898209551400277,-1.0527331052697249,0.3558059394721469,3.7225041198330393,1.921507507634351,8.547472004199527,3.0719286320436683
-1.2321440413387597,-1.6671585243165912,0.6279109923469011,0.2963980681739481,-0.0918607316017137,3.240442555110261,1.0754911413353794,9.520560903589608,3.81990858065361
0.7087642987607256,-1.2527944148817654,-2.1740411752136852,-1.0346069163289986,-1.0426951332607068,4.181174410291613,2.8448235516723894,7.992837453272129,3.120580079165293
2.834199713400443,-0.2177781399355982,-1.050532427896466,-1.7303321396410138,-0.5069808591564704,4.607984876704914,4.112250994109154,5.748361903421451,2.0169391359595865
-0.7975426059017034,1.4033408714301152,1.063016292550953,-1.150725078659031,0.484776355353555,1.5923128219052138,3.248308794070828,9.001825667495337,3.693943969685547
2.9370994795910543,2.006309924081253,1.0144746947468983,2.2468233573587635,-1.4757039135483625,4.744659923289881,5.613919145722676,5.6320524273062755,3.896118261438328
-1.0530431595361085,-1.6721269565158283,2.1331686294430634,1.1818308614230255,-1.3863813632763382,4.177469696581855,2.900853787629329,9.645482214028108,4.655573525996185
-0.4776899611933007,-1.316551301629386,-1.0549068353697575,1.4419595590159018,0.2178366708829781,3.3807732141602154,1.7424490639811183,8.808488096567782,3.475466418372937
-0.8110691094448554,0.970578436840202,2.055208108422657,1.1338742619952242,-0.6753175501968895,2.3952227903915135,3.406172222367261,9.011165393854265,4.1492408379508765
0.8843264849683021,-1.457558055297805,1.0489060316777925,-0.3245458344859421,0.120756164384424,3.5683758443239224,1.8631268596392292,7.539012571225261,2.1276302831473184
2.161971013292287,0.6338830831402129,-1.4546307425590528,-0.9904220446147785,-0.3646840633942279,3.6677136343056342,3.774506062228862,6.127882959824751,1.8523414863450445
11.745722731906136,0.7350087656334439,-0.3109035925936695,-0.1984135559275492,-1.7310485703079848,12.745013957329732,12.581793846483516,4.1238349168599155,9.792569792679668
-1.1873243858726017,1.3433614489521666,-1.1429849460024952,-0.7153153080548884,-0.0185267484736897,1.5113021052450053,3.0491950286981537,9.28518700861719,3.8840349424705183
0.84440981617881,1.586803810063997,1.0634250410198096,0.9030071354822364,1.2973227886156795,2.480390584920164,3.7897587326689415,7.406618310502898,2.976926570672324
-2.568357813308989,1.511446831810314,0.0546792363685609,0.586617271858112,-0.0124356744593715,1.8095679559628668,3.5452416799193247,10.52638859604536,5.107246521813924
-0.8675853645449304,-2.3601872559629924,1.783146026445173,-1.7627432903871465,0.1980451768850576,4.574313202256897,2.8032829019362397,9.802616670691869,4.446370596022344
1.1009240055305285,0.6072385001245054,0.9020350419671954,0.5599767308328656,1.0078522429117938,2.5404003260382906,2.9742263045696653,7.027391234200108,2.032907539527136
-1.4894874408798715,1.8226784379053025,-0.4833135099972124,0.2325061751704688,0.5699460164115746,1.1036731833741884,3.388261157446971,9.532117429276282,4.2512394732160566
-0.7342758723492064,0.998462196073335,-1.0849344004205608,0.3530249967446224,-0.9451528082138992,1.6520013538982088,2.729130024603743,8.751705903525721,3.5177875256487603
4.308103901240952,-1.4037955195931024,-0.6640058049584446,-0.3245330908596325,0.8787700840479149,6.037178810977884,4.98521248127998,4.548181898857671,2.641802379234554
3.5112572424297173,-1.5777448574579276,0.0788396350925568,-1.0341712632142086,0.79464677778616,5.493726937757943,4.282472721459985,5.378497684229244,2.203620244276394
-1.3832874973246023,1.1018058350890536,2.4936689399382512,0.7524622866058996,-1.5909858361689,3.036118103676837,4.027797020851597,9.729031356325596,4.972716728499509
-1.5252210024748625,1.7728104576147825,0.6567936642795342,-0.9078088602955008,-0.3303027607010725,1.358424446532596,3.485604908218852,9.626494061873158,4.328086520302303
-1.561169713175859,-0.858472465637448,1.8703140712119013,-0.1535428733966945,-3.079335992373816,4.333953390045159,3.78612079591803,10.208864167357731,5.324891175872703
-1.0960579823754657,-1.382851306298785,-0.9852248423672432,0.8846016073184451,0.5050265119101455,3.242630141949639,1.472113416169976,9.3901272503933,3.789710352761665
-0.8863845392624821,-1.5888884433579835,0.2778436727919693,0.4320118821923871,0.0202285480098297,3.1149864170016133,0.6902200797229472,9.151907700603669,3.44865019607418
0.3521090290185348,-1.3381215948291014,0.6617553807186879,0.2996747075515287,0.0044908983671245,3.136756701170014,1.195272610602162,7.918226704566593,2.3363773770087937
0.9089422599331654,-1.5948513389723102,1.4366256641452464,-0.3555014270812727,-0.1317055672010502,3.815848905546269,2.1500688056728383,7.614400884126358,2.431319052634133
-0.1348326885435446,0.4584669236144827,1.526503947157373,-0.4485949078570787,1.3570320805774545,2.3666165407773767,2.8556543938444547,8.446692003933325,3.1438948296991582
-0.8612320594788664,-1.3184824380316829,0.1219083154426234,0.4180931979829798,0.2918603385024283,2.8535250038286812,0.6380774432160692,9.07196974524616,3.3133842565794396
2.192313197161992,-0.981272309055342,-1.1138378920331546,2.21090863409522,-0.1384175740673617,4.651217520409305,3.671557797475344,6.356851608283131,2.777754737886956
3.582499324989725,1.5320572904868457,1.8620483456500312,1.1249228545507073,0.579358660208341,4.916377211571357,5.535339989932581,4.91946200871723,3.2675517425164933
0.9259803340405748,1.4097364801943253,1.0466412015025408,0.9814018638758516,0.1306224608750892,2.2193078451079353,3.454952476878844,7.141110583458809,2.6073303511099137
2.5819552502130616,-0.2554504656351606,-1.2737450724625037,0.0352932514216456,-1.533533529739025,4.37700415860869,3.821873674879072,5.737633036537934,2.100849728527579
-0.6581991370447305,-1.3224480367489944,-0.4448726200448827,1.3487861291404095,-0.0659341981668348,3.1660239875853935,1.3798994753940594,8.908593688525919,3.459060612281576
-2.118359673870194,1.9038246058081365,-0.9737235965488762,0.8662124561987001,-0.6877018244241054,2.0391273492527904,3.864779081964049,10.163450739785723,5.047374965547112
1.2652302107767055,0.7315927536618408,-1.45380235659285,-0.9639230574906172,-0.0431048293675883,2.9158275254344126,3.2300306741004294,6.977996288487322,2.045598418611216
-1.5491484186047535,1.590581715834255,-0.4122587831172931,-0.971761846483623,-0.1754289671034365,1.35369634080146,3.274666883148883,9.63012547641268,4.220182045294015
-0.8258387520021743,-1.289040522502764,0.4068559094754613,-0.7625992108186607,-0.138831982995626,2.9164667466623992,0.972582869882367,9.104075699229949,3.286303317140079
-0.3546268422019863,1.4264267488544489,0.8978020696333016,0.4020525205797111,-0.4199878495829874,1.0905684132040272,2.9888125850374534,8.355779149866564,3.257423967491634
1.0288127259308455,1.7485669845313578,-0.0072279089306587,-0.981973607977374,-0.1756645157927747,2.160398039528112,3.612581836137662,7.117134592084577,2.3942837228237184
-2.496083256312475,-0.1838624839309725,5.895007688329214,0.2520724285806056,-1.4786504084697685,6.42355241557026,6.553999014776673,12.078128220705407,7.751849276420505
-2.3578905587334247,-1.9348378367732793,1.02754551001883,0.1020577420044514,-0.2744332456660253,3.8708304804216462,2.2201016234545157,10.707720939002757,5.00526638091799
0.7317193479207241,2.2944735553953852,-1.0826698846170677,-0.5052077145360281,0.3635456913338926,2.2290079484879626,4.0362647204033095,7.524572395234327,3.071343561988415
-0.9987855942830584,1.637279056517735,-0.4696110500335516,1.670042430243377,-0.4158916208200365,1.8014202617576378,3.4755603643598687,9.054684728969283,4.176070177140321
-1.468254545443317,2.106955844001894,0.2732918039936796,-1.1575415826546744,0.0890561098501779,1.4878730925545671,3.7783936839174106,9.64036416625896,4.420338282539135
-1.4386557526197792,1.7565656711636823,-0.693046360707463,-1.7356721761947995,0.7905684327867883,2.190990908551588,3.8152702957575233,9.764455885507026,4.4716253923693134
-0.1558928469336512,-1.7498220864095633,-0.8658630983903857,0.299704767187284,-0.5275540663096508,3.513071548544401,1.118764958250656,8.530729361133812,3.033741505419093
-0.0566205567763825,1.0620043966020318,-0.8321834823927671,-1.3225458226020894,0.0348508822992984,1.884377062741078,2.8975519598120076,8.24147139179401,2.8908550527578445
1.7328861085682663,-0.9142745928526804,-0.6034576596290037,-0.0076503421814466,1.1632056446528989,3.779462043752338,2.6624980828028835,6.657754068824418,1.4706364781431158
-1.6197629526488653,-0.5025343954237079,-1.1765082343622202,-1.205473262543685,-0.7118922039294574,2.8867508456372293,2.2423500586720744,9.862488438776197,4.170710912258534
0.7959538208615691,-1.6797732094660878,0.0148598884177639,-0.8898679391371945,-0.180048059125837,3.699853534779084,1.6651510050387608,7.685241717536809,2.16029575882396
-1.562119996257015,-2.129027175506282,0.9736789786515628,-2.520466590325913,0.2383447471295144,4.579820689148824,3.052252042507425,10.447516759666842,4.9105063228206705
1.9726660952360868,-0.766559757753248,-1.3420016205431895,-0.7374090768168041,-1.3783496088988598,4.211542850476952,3.260149150567537,6.503749058246963,2.121756261806893
-1.267384998304783,-1.839932637489693,3.3461758110554927,0.3610487927743452,-1.527340883955722,4.925085570666276,3.8506721032930566,10.2131504995936,5.407618881600934
-1.2731805561579983,-1.6279864953013368,0.9412776313277532,0.142370385821764,-0.071906353762725,3.263027867022934,1.2922158360778253,9.580853141403912,3.891834410515605
0.172980232264399,-0.3429830525604789,0.0352585682059872,-0.7120883191529301,0.6940053011489674,2.3324286993351957,1.6130771770759873,8.003835010253438,2.150136873250754
0.4257227660923932,-1.359497561436082,0.0500112666688851,0.6926509805501346,0.0557774649007834,3.195213837948128,1.1888410649021546,7.828236130306168,2.299633347818132
-0.8738854752067238,0.283014998878605,-0.8464263059412874,-0.0364514709735787,-1.209804628772729,1.9778187122560873,2.1695373500802795,8.914506486974906,3.4531144687144075
-1.0312936442587817,1.464221028829792,1.3606071113874427,1.352090972424271,-1.2591438005391318,2.2270899815110674,3.6642643463596474,9.172710467973996,4.405599122368443
-0.1912256599592735,-1.3503757847062594,-0.5462710730772014,-0.0271095935852051,0.8982403813548109,3.121241249101037,1.1072423493538204,8.531935430896006,2.800245772825524
0.0729237558272389,-1.6032499404941665,-1.5348578860330877,0.0250899378594747,0.0761308155521466,3.629265840734887,1.6073538787533037,8.3860015187333,2.9416029150726404
-0.8673139354446969,0.6296261449128081,1.021428394182563,0.708729286417838,0.9723786645599184,1.7133579813150626,2.586618020415077,8.961502706308174,3.5654921161238753
2.3686039753264514,0.419042056056314,0.0982376962757541,-0.1116998060881786,0.5696710100282876,3.4378313148948396,3.4639944381180254,5.684619480697408,0.8077710713465233
-1.4543230698057443,1.5781669125425053,0.1114944047884256,1.5238837581518077,-0.6661816861206616,1.7500768001337714,3.4680208758874382,9.476573607502736,4.470870105969883
-1.3539122156267829,-1.6916309871641173,1.7955553859636657,-1.214274569924494,0.3098287634774604,3.859338187812691,2.438616140486136,9.954571669578735,4.3816309813783905
-0.2755559825599279,2.508665763489525,-0.337429670190847,-0.7856743553102834,0.2672460634788924,1.5131746737824918,3.9629963709619576,8.501253436477889,3.701582046650624
-0.8444324052542714,1.0167056714694802,-1.6294513487756548,0.4523267147264463,-0.6886743189589588,1.9859886691117483,2.9423088669610555,8.9294909188207,3.758683763366878
0.6206979997652755,-1.941627319711447,-0.761363578010732,-0.6985469066080093,0.95027098410543,4.0174085272444255,1.9197988955492944,8.045738238194959,2.6281368480100613
-0.9040900189016796,-1.577552356742436,-1.4188076589778835,-1.2627753895267062,-1.4156389786454249,3.942827409166136,2.3515527489935084,9.482948341918386,4.083607791744271
-0.1475835206686856,0.6545763410347588,-1.7268508538288756,0.4665864392109116,-0.920599262492672,2.377841868954845,2.7975380768878515,8.277311716480263,3.22826999292181
-0.8405360845215283,0.5073149639187662,0.1792533850477551,0.969596038629758,1.168032389405388,1.7811627194284825,2.43380028279623,8.922749397721736,3.48935075298418
0.9652180057280906,0.516051708056565,-1.4567042350716517,0.0481508230247732,-0.8708986170914487,2.738865327580598,2.883472730992039,7.150221470209696,2.224075764992327
-0.2318183733353865,-1.2751504363787467,-0.9244829342708724,0.9261246533316112,0.4984612468978713,3.187027748529059,1.3861692783601307,8.53038365522371,3.0310845663091355
2.210927690533705,-0.1292112527160787,-1.2100467913517876,0.2030276492359961,-1.4687929514012914,3.9980125861518423,3.522710544014344,6.028505334868812,2.001102663094682
0.5781943192669493,-1.348153304088084,1.4530571553513525,0.4111244559488086,-0.4666195182484239,3.5058023910209917,1.9840917383943064,7.804262516431939,2.633490904571897
-1.238940432056465,-0.5208308509113032,-0.5761289190490201,-0.0945281767525006,-1.7612019739701854,2.8085325987162313,2.092727495319631,9.405692815524462,3.945526492790878
0.1663522201064808,-0.5875622668104331,0.5130777905363272,-1.8728106442967476,-1.3155226681869268,3.309354132009439,2.577803729102141,8.305807630818027,3.0491717506375284
1.903547714700521,-0.8423758919874259,-0.2256665311545747,-1.3621434402377948,0.7246917836685199,3.9489829719814953,2.9604623055610917,6.611552624114649,1.483628891685994
0.7303962693788334,-1.2951738883380886,-0.2834343499835817,-0.1414797874890189,0.7777778738078828,3.322649253481179,1.5373522153108237,7.620229549382502,1.9521879327000131
-0.7150259003764351,-1.81083495361809,-0.2698517162081613,-1.200349796845468,1.116935319492517,3.7189806084378425,1.767450307825573,9.313644944897014,3.605127864034443
-1.043706684187314,-1.9379686981144624,0.1537433470220451,0.2702528957911013,-1.0831094232255911,3.620177004981647,1.3452353954140923,9.419254548214733,3.8922548036118103
1.7418066457104544,1.7560948705512165,1.901088505425325,-1.42912676519142,0.27142882745116,3.488325138780989,4.5760060476050795,6.846278506396253,3.0513099373491204
